Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2012-04-10 00:00:00-04:00,21.489999771118164,21.780000686645508,19.842500686645508,19.857500076293945,19.857500076293945,1550800,0.0,0.0,0.0,SVXY,2012-04-10 00:00:00-04:00,72.36575812691815,62.40961869441761
2012-04-11 00:00:00-04:00,20.912500381469727,21.11750030517578,20.274999618530273,20.352500915527344,20.352500915527344,1211200,0.0,0.0,0.0,SVXY,2012-04-11 00:00:00-04:00,72.57618453038579,53.98103046579617
2012-04-12 00:00:00-04:00,20.657499313354492,22.225000381469727,20.549999237060547,22.145000457763672,22.145000457763672,1084800,0.0,0.0,0.0,SVXY,2012-04-12 00:00:00-04:00,76.35891834296974,75.34705008286315
2012-04-13 00:00:00-04:00,22.149999618530273,22.170000076293945,20.475000381469727,20.774999618530273,20.774999618530273,1746800,0.0,0.0,0.0,SVXY,2012-04-13 00:00:00-04:00,78.92192046965695,79.82238657943648
2012-04-16 00:00:00-04:00,21.50749969482422,21.702499389648438,20.53499984741211,21.100000381469727,21.100000381469727,1183200,0.0,0.0,0.0,SVXY,2012-04-16 00:00:00-04:00,78.88463580719912,78.86948282345686
2012-04-17 00:00:00-04:00,21.827499389648438,22.5049991607666,21.774999618530273,22.25,22.25,1250800,0.0,0.0,0.0,SVXY,2012-04-17 00:00:00-04:00,80.09129099978233,85.95169260981426
2012-04-18 00:00:00-04:00,22.010000228881836,22.475000381469727,21.604999542236328,21.852500915527344,21.852500915527344,1011200,0.0,0.0,0.0,SVXY,2012-04-18 00:00:00-04:00,76.23094511837945,85.95617705460216
2012-04-19 00:00:00-04:00,21.9424991607666,22.377500534057617,21.06999969482422,21.690000534057617,21.690000534057617,1209200,0.0,0.0,0.0,SVXY,2012-04-19 00:00:00-04:00,75.50421190763295,85.54677185008585
2012-04-20 00:00:00-04:00,22.165000915527344,22.625,22.15999984741211,22.397499084472656,22.397499084472656,794000,0.0,0.0,0.0,SVXY,2012-04-20 00:00:00-04:00,75.3319056213417,87.16710272615255
2012-04-23 00:00:00-04:00,21.262500762939453,21.764999389648438,20.772499084472656,21.670000076293945,21.670000076293945,833200,0.0,0.0,0.0,SVXY,2012-04-23 00:00:00-04:00,76.13975917901477,82.801196327715
2012-04-24 00:00:00-04:00,21.737499237060547,22.155000686645508,21.600000381469727,22.155000686645508,22.155000686645508,481200,0.0,0.0,0.0,SVXY,2012-04-24 00:00:00-04:00,75.40656312997383,69.0148582307257
2012-04-25 00:00:00-04:00,23.06999969482422,23.584999084472656,22.56999969482422,23.540000915527344,23.540000915527344,762000,0.0,0.0,0.0,SVXY,2012-04-25 00:00:00-04:00,76.2671517972465,73.44609048777586
2012-04-26 00:00:00-04:00,23.487499237060547,24.542499542236328,23.36750030517578,24.334999084472656,24.334999084472656,440000,0.0,0.0,0.0,SVXY,2012-04-26 00:00:00-04:00,75.67104955018766,62.72041908563688
2012-04-27 00:00:00-04:00,24.475000381469727,24.6200008392334,23.954999923706055,24.389999389648438,24.389999389648438,269600,0.0,0.0,0.0,SVXY,2012-04-27 00:00:00-04:00,75.67683579279803,48.81593950958765
2012-04-30 00:00:00-04:00,24.094999313354492,24.237499237060547,23.709999084472656,23.842500686645508,23.842500686645508,396000,0.0,0.0,0.0,SVXY,2012-04-30 00:00:00-04:00,76.17901618106774,52.61979241102285
2012-05-01 00:00:00-04:00,23.907499313354492,24.842500686645508,23.829999923706055,24.549999237060547,24.549999237060547,420800,0.0,0.0,0.0,SVXY,2012-05-01 00:00:00-04:00,74.75699102539856,48.415995310432514
2012-05-02 00:00:00-04:00,24.049999237060547,24.59000015258789,23.829999923706055,24.3700008392334,24.3700008392334,336000,0.0,0.0,0.0,SVXY,2012-05-02 00:00:00-04:00,73.92019341466552,46.9674225637541
2012-05-03 00:00:00-04:00,24.587499618530273,24.737499237060547,23.579999923706055,23.852500915527344,23.852500915527344,180000,0.0,0.0,0.0,SVXY,2012-05-03 00:00:00-04:00,73.07312305400978,48.98069044260694
2012-05-04 00:00:00-04:00,23.6200008392334,23.639999389648438,22.417499542236328,22.78499984741211,22.78499984741211,732400,0.0,0.0,0.0,SVXY,2012-05-04 00:00:00-04:00,74.20089868749741,54.09702711487374
2012-05-07 00:00:00-04:00,22.25749969482422,23.329999923706055,22.139999389648438,23.104999542236328,23.104999542236328,476000,0.0,0.0,0.0,SVXY,2012-05-07 00:00:00-04:00,71.41057159999859,50.670138187342616
2012-05-08 00:00:00-04:00,22.614999771118164,23.0049991607666,21.40999984741211,22.90999984741211,22.90999984741211,1066400,0.0,0.0,0.0,SVXY,2012-05-08 00:00:00-04:00,65.37195443839401,50.39277115550866
2012-05-09 00:00:00-04:00,21.770000457763672,22.684999465942383,21.34000015258789,22.0,22.0,1476800,0.0,0.0,0.0,SVXY,2012-05-09 00:00:00-04:00,60.04074768315698,42.569624063951004
2012-05-10 00:00:00-04:00,22.6299991607666,22.959999084472656,22.372499465942383,22.704999923706055,22.704999923706055,775600,0.0,0.0,0.0,SVXY,2012-05-10 00:00:00-04:00,60.769158456618044,42.1196006973072
2012-05-11 00:00:00-04:00,22.09000015258789,23.059999465942383,22.024999618530273,22.34000015258789,22.34000015258789,544000,0.0,0.0,0.0,SVXY,2012-05-11 00:00:00-04:00,60.88756764236874,42.04645725451532
2012-05-14 00:00:00-04:00,21.389999389648438,21.655000686645508,20.97249984741211,21.020000457763672,21.020000457763672,1149600,0.0,0.0,0.0,SVXY,2012-05-14 00:00:00-04:00,62.595752903908064,48.927803788052344
2012-05-15 00:00:00-04:00,20.899999618530273,21.27750015258789,19.90999984741211,20.0,20.0,1056000,0.0,0.0,0.0,SVXY,2012-05-15 00:00:00-04:00,63.860193351496044,45.89246604498902
2012-05-16 00:00:00-04:00,20.252500534057617,20.579999923706055,19.207500457763672,19.2549991607666,19.2549991607666,1092400,0.0,0.0,0.0,SVXY,2012-05-16 00:00:00-04:00,64.41929193268867,46.05411011522733
2012-05-17 00:00:00-04:00,19.4325008392334,19.639999389648438,18.329999923706055,18.329999923706055,18.329999923706055,832800,0.0,0.0,0.0,SVXY,2012-05-17 00:00:00-04:00,65.36106992511311,47.71842964342275
2012-05-18 00:00:00-04:00,18.43000030517578,18.522499084472656,16.809999465942383,17.100000381469727,17.100000381469727,1525200,0.0,0.0,0.0,SVXY,2012-05-18 00:00:00-04:00,67.48850259913583,51.408994309582326
2012-05-21 00:00:00-04:00,17.18000030517578,18.952499389648438,16.950000762939453,18.952499389648438,18.952499389648438,1548400,0.0,0.0,0.0,SVXY,2012-05-21 00:00:00-04:00,73.7148454522784,84.22303927886593
2012-05-22 00:00:00-04:00,19.18000030517578,19.97249984741211,17.610000610351562,18.190000534057617,18.190000534057617,2252400,0.0,0.0,0.0,SVXY,2012-05-22 00:00:00-04:00,70.8550024895497,84.68262062288993
2012-05-23 00:00:00-04:00,17.770000457763672,18.7450008392334,17.1875,18.540000915527344,18.540000915527344,2640000,0.0,0.0,0.0,SVXY,2012-05-23 00:00:00-04:00,70.68639300106865,86.30044693596459
2012-05-24 00:00:00-04:00,18.719999313354492,18.780000686645508,17.709999084472656,18.375,18.375,1325600,0.0,0.0,0.0,SVXY,2012-05-24 00:00:00-04:00,65.31291336691886,82.31757202673424
2012-05-25 00:00:00-04:00,18.43000030517578,18.702499389648438,18.309999465942383,18.607500076293945,18.607500076293945,692800,0.0,0.0,0.0,SVXY,2012-05-25 00:00:00-04:00,63.25232469326843,83.92557831969117
2012-05-29 00:00:00-04:00,19.1299991607666,19.575000762939453,18.8125,19.454999923706055,19.454999923706055,742400,0.0,0.0,0.0,SVXY,2012-05-29 00:00:00-04:00,64.5939277515826,85.615210410999
2012-05-30 00:00:00-04:00,18.934999465942383,18.934999465942383,18.145000457763672,18.145000457763672,18.145000457763672,783200,0.0,0.0,0.0,SVXY,2012-05-30 00:00:00-04:00,64.99822137282486,88.67103817463352
2012-05-31 00:00:00-04:00,17.915000915527344,18.40250015258789,17.0,17.799999237060547,17.799999237060547,2833200,0.0,0.0,0.0,SVXY,2012-05-31 00:00:00-04:00,65.01733025697291,87.46883709656996
2012-06-01 00:00:00-04:00,16.4950008392334,16.987499237060547,16.28499984741211,16.327499389648438,16.327499389648438,2348000,0.0,0.0,0.0,SVXY,2012-06-01 00:00:00-04:00,68.71714838131531,93.60083393763198
2012-06-04 00:00:00-04:00,16.6825008392334,17.030000686645508,16.11750030517578,17.02750015258789,17.02750015258789,1874400,0.0,0.0,0.0,SVXY,2012-06-04 00:00:00-04:00,69.31226564998978,91.04572899769478
2012-06-05 00:00:00-04:00,16.81999969482422,17.477500915527344,16.8174991607666,17.350000381469727,17.350000381469727,1285600,0.0,0.0,0.0,SVXY,2012-06-05 00:00:00-04:00,69.3477738191514,70.22945827984039
2012-06-06 00:00:00-04:00,17.915000915527344,18.65250015258789,17.77750015258789,18.635000228881836,18.635000228881836,2108800,0.0,0.0,0.0,SVXY,2012-06-06 00:00:00-04:00,72.75008427510767,78.45017117706826
2012-06-07 00:00:00-04:00,19.489999771118164,19.579999923706055,18.712499618530273,18.827499389648438,18.827499389648438,1694400,0.0,0.0,0.0,SVXY,2012-06-07 00:00:00-04:00,70.081108317755,78.07725362981937
2012-06-08 00:00:00-04:00,18.6875,19.862499237060547,18.607500076293945,19.832500457763672,19.832500457763672,1412800,0.0,0.0,0.0,SVXY,2012-06-08 00:00:00-04:00,71.27988952766347,81.67565472258363
2012-06-11 00:00:00-04:00,20.5625,20.667499542236328,18.03499984741211,18.110000610351562,18.110000610351562,2187200,0.0,0.0,0.0,SVXY,2012-06-11 00:00:00-04:00,74.98407950032366,94.63248827218064
2012-06-12 00:00:00-04:00,18.157499313354492,18.454999923706055,17.5674991607666,18.34000015258789,18.34000015258789,2156000,0.0,0.0,0.0,SVXY,2012-06-12 00:00:00-04:00,75.11994225998701,91.48530606271443
2012-06-13 00:00:00-04:00,17.864999771118164,18.377500534057617,17.075000762939453,17.38249969482422,17.38249969482422,1694000,0.0,0.0,0.0,SVXY,2012-06-13 00:00:00-04:00,75.33521241556144,88.8470861924218
2012-06-14 00:00:00-04:00,17.522499084472656,18.497499465942383,17.25,18.497499465942383,18.497499465942383,2153600,0.0,0.0,0.0,SVXY,2012-06-14 00:00:00-04:00,78.37161928934017,94.25399873810795
2012-06-15 00:00:00-04:00,18.612499237060547,19.487499237060547,18.375,19.229999542236328,19.229999542236328,1340800,0.0,0.0,0.0,SVXY,2012-06-15 00:00:00-04:00,79.45296928976144,81.32314035586462
2012-06-18 00:00:00-04:00,19.357500076293945,20.934999465942383,19.162500381469727,20.86750030517578,20.86750030517578,2260000,0.0,0.0,0.0,SVXY,2012-06-18 00:00:00-04:00,82.78993183693657,87.52164109673195
2012-06-19 00:00:00-04:00,21.584999084472656,21.68000030517578,20.927499771118164,21.239999771118164,21.239999771118164,1370800,0.0,0.0,0.0,SVXY,2012-06-19 00:00:00-04:00,82.8598156822303,87.53375079749908
2012-06-20 00:00:00-04:00,21.252500534057617,22.122499465942383,20.457500457763672,22.122499465942383,22.122499465942383,1962400,0.0,0.0,0.0,SVXY,2012-06-20 00:00:00-04:00,83.75716799818824,83.52991371095486
2012-06-21 00:00:00-04:00,22.052499771118164,22.28499984741211,19.459999084472656,19.459999084472656,19.459999084472656,1605600,0.0,0.0,0.0,SVXY,2012-06-21 00:00:00-04:00,90.11381272168418,109.01156352738373
2012-06-22 00:00:00-04:00,20.227500915527344,21.655000686645508,19.8700008392334,21.520000457763672,21.520000457763672,1264800,0.0,0.0,0.0,SVXY,2012-06-22 00:00:00-04:00,94.98126015745834,118.25704184911817
2012-06-25 00:00:00-04:00,20.219999313354492,20.357500076293945,19.74250030517578,19.9325008392334,19.9325008392334,2128400,0.0,0.0,0.0,SVXY,2012-06-25 00:00:00-04:00,97.27137395363582,115.38103106970905
2012-06-26 00:00:00-04:00,20.565000534057617,20.832500457763672,19.774999618530273,20.579999923706055,20.579999923706055,1910400,0.0,0.0,0.0,SVXY,2012-06-26 00:00:00-04:00,96.21404828947271,115.83865741304776
2012-06-27 00:00:00-04:00,20.8700008392334,21.165000915527344,20.3799991607666,20.389999389648438,20.389999389648438,1296000,0.0,0.0,0.0,SVXY,2012-06-27 00:00:00-04:00,95.12144001707287,110.85967059464583
2012-06-28 00:00:00-04:00,20.162500381469727,21.092500686645508,19.799999237060547,21.03499984741211,21.03499984741211,1249200,0.0,0.0,0.0,SVXY,2012-06-28 00:00:00-04:00,94.72125668746233,108.26854120765417
2012-06-29 00:00:00-04:00,22.27750015258789,22.575000762939453,21.975000381469727,22.457500457763672,22.457500457763672,2064000,0.0,0.0,0.0,SVXY,2012-06-29 00:00:00-04:00,95.05803727952805,110.9272974671014
2012-07-02 00:00:00-04:00,22.90999984741211,23.962499618530273,22.645000457763672,23.877500534057617,23.877500534057617,1253600,0.0,0.0,0.0,SVXY,2012-07-02 00:00:00-04:00,93.53876597359847,107.70365354108166
2012-07-03 00:00:00-04:00,24.022499084472656,24.712499618530273,23.989999771118164,24.357500076293945,24.357500076293945,744000,0.0,0.0,0.0,SVXY,2012-07-03 00:00:00-04:00,89.1057188966447,107.7222465317956
2012-07-05 00:00:00-04:00,24.212499618530273,24.212499618530273,23.15250015258789,23.459999084472656,23.459999084472656,1050000,0.0,0.0,0.0,SVXY,2012-07-05 00:00:00-04:00,88.94533385373818,109.66947298375871
2012-07-06 00:00:00-04:00,22.75749969482422,23.725000381469727,22.735000610351562,23.622499465942383,23.622499465942383,951200,0.0,0.0,0.0,SVXY,2012-07-06 00:00:00-04:00,88.90644366005615,83.40295892967661
2012-07-09 00:00:00-04:00,23.829999923706055,24.110000610351562,23.295000076293945,23.860000610351562,23.860000610351562,889600,0.0,0.0,0.0,SVXY,2012-07-09 00:00:00-04:00,88.73239994648556,68.59802241176041
2012-07-10 00:00:00-04:00,24.24250030517578,24.524999618530273,22.747499465942383,23.197500228881836,23.197500228881836,1168800,0.0,0.0,0.0,SVXY,2012-07-10 00:00:00-04:00,89.40912921240735,55.222572699740745
2012-07-11 00:00:00-04:00,23.232500076293945,24.1200008392334,22.837499618530273,23.887500762939453,23.887500762939453,937600,0.0,0.0,0.0,SVXY,2012-07-11 00:00:00-04:00,88.96299857227015,55.00778340773109
2012-07-12 00:00:00-04:00,23.327499389648438,24.21500015258789,22.770000457763672,23.657499313354492,23.657499313354492,1380000,0.0,0.0,0.0,SVXY,2012-07-12 00:00:00-04:00,86.22382028312873,55.058098203812676
2012-07-13 00:00:00-04:00,24.05500030517578,25.06999969482422,24.030000686645508,25.042499542236328,25.042499542236328,1507200,0.0,0.0,0.0,SVXY,2012-07-13 00:00:00-04:00,86.85805812042796,58.79541496857349
2012-07-16 00:00:00-04:00,25.104999542236328,25.587499618530273,24.790000915527344,25.322500228881836,25.322500228881836,1158800,0.0,0.0,0.0,SVXY,2012-07-16 00:00:00-04:00,82.00137618674209,51.936883471878595
2012-07-17 00:00:00-04:00,25.797500610351562,26.434999465942383,25.032499313354492,26.229999542236328,26.229999542236328,1881200,0.0,0.0,0.0,SVXY,2012-07-17 00:00:00-04:00,81.82653458452768,45.925555070127196
2012-07-18 00:00:00-04:00,26.114999771118164,26.6299991607666,25.787500381469727,25.947500228881836,25.947500228881836,1340000,0.0,0.0,0.0,SVXY,2012-07-18 00:00:00-04:00,82.1800604112203,46.599164727914335
2012-07-19 00:00:00-04:00,26.162500381469727,26.545000076293945,25.5625,26.537500381469727,26.537500381469727,636000,0.0,0.0,0.0,SVXY,2012-07-19 00:00:00-04:00,80.28936969026394,40.1521730222048
2012-07-20 00:00:00-04:00,25.75,26.092500686645508,24.875,25.125,25.125,905200,0.0,0.0,0.0,SVXY,2012-07-20 00:00:00-04:00,82.56138028632498,52.13491439423903
2012-07-23 00:00:00-04:00,23.1299991607666,23.962499618530273,22.25749969482422,23.372499465942383,23.372499465942383,945600,0.0,0.0,0.0,SVXY,2012-07-23 00:00:00-04:00,84.75144130759747,64.58953974337595
2012-07-24 00:00:00-04:00,23.477500915527344,23.489999771118164,21.774999618530273,22.485000610351562,22.485000610351562,1174400,0.0,0.0,0.0,SVXY,2012-07-24 00:00:00-04:00,81.16156373061374,65.94892798251465
2012-07-25 00:00:00-04:00,22.594999313354492,23.077499389648438,21.787500381469727,22.707500457763672,22.707500457763672,1401600,0.0,0.0,0.0,SVXY,2012-07-25 00:00:00-04:00,81.15306512589157,63.96887511053995
2012-07-26 00:00:00-04:00,24.114999771118164,24.52750015258789,23.670000076293945,24.469999313354492,24.469999313354492,1227600,0.0,0.0,0.0,SVXY,2012-07-26 00:00:00-04:00,81.44721281745845,75.83278017790963
2012-07-27 00:00:00-04:00,25.46500015258789,25.5625,24.8125,25.065000534057617,25.065000534057617,980000,0.0,0.0,0.0,SVXY,2012-07-27 00:00:00-04:00,80.06956126360761,70.76869093399978
2012-07-30 00:00:00-04:00,25.280000686645508,25.584999084472656,24.497499465942383,24.542499542236328,24.542499542236328,1150800,0.0,0.0,0.0,SVXY,2012-07-30 00:00:00-04:00,80.13752114472511,71.30112791874444
2012-07-31 00:00:00-04:00,24.012500762939453,24.524999618530273,23.799999237060547,23.815000534057617,23.815000534057617,793200,0.0,0.0,0.0,SVXY,2012-07-31 00:00:00-04:00,77.57426095824907,69.05756724493631
2012-08-01 00:00:00-04:00,24.262500762939453,24.639999389648438,23.774999618530273,24.329999923706055,24.329999923706055,1726400,0.0,0.0,0.0,SVXY,2012-08-01 00:00:00-04:00,77.63383169752535,70.68957849089557
2012-08-02 00:00:00-04:00,23.697500228881836,24.875,23.52750015258789,24.875,24.875,1573600,0.0,0.0,0.0,SVXY,2012-08-02 00:00:00-04:00,77.06184628683495,70.65194509574624
2012-08-03 00:00:00-04:00,25.832500457763672,26.614999771118164,25.677499771118164,26.614999771118164,26.614999771118164,1267200,0.0,0.0,0.0,SVXY,2012-08-03 00:00:00-04:00,69.51656887037161,74.34415951122834
2012-08-06 00:00:00-04:00,26.9950008392334,27.487499237060547,26.81999969482422,27.22249984741211,27.22249984741211,786400,0.0,0.0,0.0,SVXY,2012-08-06 00:00:00-04:00,63.629830457372904,60.99407749172514
2012-08-07 00:00:00-04:00,27.625,27.774999618530273,26.385000228881836,26.424999237060547,26.424999237060547,904000,0.0,0.0,0.0,SVXY,2012-08-07 00:00:00-04:00,59.81580153626999,58.96550692717659
2012-08-08 00:00:00-04:00,26.487499237060547,27.53499984741211,26.297500610351562,27.502500534057617,27.502500534057617,588400,0.0,0.0,0.0,SVXY,2012-08-08 00:00:00-04:00,60.13255175524349,59.969791257160196
2012-08-09 00:00:00-04:00,27.270000457763672,27.895000457763672,27.030000686645508,27.612499237060547,27.612499237060547,619200,0.0,0.0,0.0,SVXY,2012-08-09 00:00:00-04:00,59.87888341290761,50.849215262154125
2012-08-10 00:00:00-04:00,27.315000534057617,28.122499465942383,27.11750030517578,28.104999542236328,28.104999542236328,899600,0.0,0.0,0.0,SVXY,2012-08-10 00:00:00-04:00,59.5954562340162,50.53466078211145
2012-08-13 00:00:00-04:00,28.014999389648438,28.872499465942383,27.912500381469727,28.872499465942383,28.872499465942383,2440800,0.0,0.0,0.0,SVXY,2012-08-13 00:00:00-04:00,57.332950728389484,47.469633737666875
2012-08-14 00:00:00-04:00,28.77750015258789,28.93000030517578,27.34749984741211,27.3799991607666,27.3799991607666,934800,0.0,0.0,0.0,SVXY,2012-08-14 00:00:00-04:00,57.568397012627784,54.30566762105082
2012-08-15 00:00:00-04:00,27.395000457763672,28.0674991607666,27.22249984741211,27.385000228881836,27.385000228881836,346800,0.0,0.0,0.0,SVXY,2012-08-15 00:00:00-04:00,57.40982055789813,54.59205622024052
2012-08-16 00:00:00-04:00,27.50749969482422,27.94499969482422,27.024999618530273,27.9325008392334,27.9325008392334,269200,0.0,0.0,0.0,SVXY,2012-08-16 00:00:00-04:00,56.19960959360125,54.4821926273445
2012-08-17 00:00:00-04:00,28.202499389648438,28.940000534057617,27.88249969482422,28.674999237060547,28.674999237060547,546000,0.0,0.0,0.0,SVXY,2012-08-17 00:00:00-04:00,56.50234247177901,45.160456946247685
2012-08-20 00:00:00-04:00,28.424999237060547,28.75749969482422,27.959999084472656,28.697500228881836,28.697500228881836,575200,0.0,0.0,0.0,SVXY,2012-08-20 00:00:00-04:00,56.52400627090911,44.464199902815494
2012-08-21 00:00:00-04:00,29.05500030517578,29.147499084472656,27.65250015258789,27.920000076293945,27.920000076293945,812400,0.0,0.0,0.0,SVXY,2012-08-21 00:00:00-04:00,56.48857417172416,43.99074277728858
2012-08-22 00:00:00-04:00,27.422500610351562,27.9375,27.162500381469727,27.71500015258789,27.71500015258789,684800,0.0,0.0,0.0,SVXY,2012-08-22 00:00:00-04:00,56.201909877419595,39.72421017981026
2012-08-23 00:00:00-04:00,27.50749969482422,27.604999542236328,26.770000457763672,27.137500762939453,27.137500762939453,734000,0.0,0.0,0.0,SVXY,2012-08-23 00:00:00-04:00,56.55807608458413,41.14021712313614
2012-08-24 00:00:00-04:00,26.834999084472656,28.440000534057617,26.772499084472656,28.217500686645508,28.217500686645508,723200,0.0,0.0,0.0,SVXY,2012-08-24 00:00:00-04:00,55.26783015232686,45.2876311644828
